Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
8.264420987864733448e+00,2.512810620098359209e+02,2.597449334965826893e+02,2.595127317265199736e+02,3.528615300401542072e+02,2.445033499559544055e+02,2.607623795058650558e+02,2.926885441765854807e+02
8.269654946691755271e+00,2.512406427343011615e+02,2.597944175819328620e+02,2.595016451881123771e+02,3.528022450990864627e+02,2.445220939985593134e+02,2.607787026296714430e+02,2.925975213351748607e+02
8.274888905518775317e+00,2.512304704853181363e+02,2.598198848746262115e+02,2.594648511102759585e+02,3.527231627691838298e+02,2.445459015336545860e+02,2.607919272240155806e+02,2.925996540247926418e+02
8.280122864345795364e+00,2.512009371030709417e+02,2.598799854211970342e+02,2.594155386837965693e+02,3.527405868971126210e+02,2.445419022162521969e+02,2.608266334666614625e+02,2.925387932333110257e+02
8.285356823172815410e+00,2.512487383917142267e+02,2.599427769441074929e+02,2.594022440980603506e+02,3.527931267147751555e+02,2.445259157793435918e+02,2.608216416432974825e+02,2.925192012415320164e+02
8.290590781999835457e+00,2.512360668056623751e+02,2.599759984474520138e+02,2.593802000779341483e+02,3.526872412937997865e+02,2.445159853594634853e+02,2.608412624722743089e+02,2.924181534311080668e+02
8.295824740826855503e+00,2.512684243334623204e+02,2.599011396261223581e+02,2.593552806707269269e+02,3.527013194747146372e+02,2.445366842781258185e+02,2.608719218411553129e+02,2.924688511964079112e+02
8.301058699653875550e+00,2.513189492807639454e+02,2.599161061767745196e+02,2.593694411886655757e+02,3.527301831792201483e+02,2.445623061192444823e+02,2.608990336015044136e+02,2.924692988896263159e+02
8.306292658480895597e+00,2.513148648223411499e+02,2.599251518814525639e+02,2.593500830822493981e+02,3.528037529975111397e+02,2.445802476588485490e+02,2.609257840127350505e+02,2.925068940688013868e+02
8.311526617307915643e+00,2.513140560614950800e+02,2.599698445878963753e+02,2.593249587296384107e+02,3.528225465253833590e+02,2.446029140995451883e+02,2.609349777409072431e+02,2.925966125047408468e+02
8.316760576134935690e+00,2.513025447778294108e+02,2.599711956697885284e+02,2.592969336450024116e+02,3.528156934276977381e+02,2.445959011226557891e+02,2.609133191512936492e+02,2.926752517500624435e+02
8.321994534961955736e+00,2.513036625963517849e+02,2.599795194355992294e+02,2.593083006875393721e+02,3.527323988161895727e+02,2.445898101690847852e+02,2.609448404931240475e+02,2.926748626272832325e+02
8.327228493788975783e+00,2.513298217021836081e+02,2.600077273956978843e+02,2.593242402077100905e+02,3.527847126348709139e+02,2.445949434826557933e+02,2.610019514140433898e+02,2.927535655499776794e+02
8.332462452615995829e+00,2.513436165023965714e+02,2.600121548882287925e+02,2.592944839519719835e+02,3.527536057627879131e+02,2.446133536763804841e+02,2.610132609679149596e+02,2.927771566383987079e+02
8.337696411443015876e+00,2.513197174332485133e+02,2.600609794742489385e+02,2.592963459349410300e+02,3.528253028209057334e+02,2.446414187964146834e+02,2.610588012660099935e+02,2.928468597542826615e+02
8.342930370270035922e+00,2.513027940739194150e+02,2.600605701433369745e+02,2.592696148263701730e+02,3.528937014236659593e+02,2.446526560225771902e+02,2.610947494491259704e+02,2.929039434038240302e+02
8.348164329097055969e+00,2.512853682287889399e+02,2.600535638023677052e+02,2.592588987055218581e+02,3.528204605053020373e+02,2.446657675226776973e+02,2.611773956426009136e+02,2.929248554422687789e+02
8.353398287924076016e+00,2.513186524869240088e+02,2.600974716985273858e+02,2.592755155967158203e+02,3.528846611131890540e+02,2.447066335282262912e+02,2.611975491464620518e+02,2.928771893006748996e+02
8.358632246751096062e+00,2.513542616885363259e+02,2.601427282742126295e+02,2.592470647455023141e+02,3.527524184744495983e+02,2.447445012722056390e+02,2.612384862984939105e+02,2.928521339012852422e+02
8.363866205578116109e+00,2.513754033466649105e+02,2.601350358901190134e+02,2.592175385969530339e+02,3.528047970328871656e+02,2.447575670553126201e+02,2.612593463808618139e+02,2.929513662422151015e+02
8.369100164405136155e+00,2.514267803623656334e+02,2.601354665352630491e+02,2.591993785539389705e+02,3.526645429884156897e+02,2.448243236918194441e+02,2.612960300131781537e+02,2.928918754432122569e+02
8.374334123232156202e+00,2.513886004021584881e+02,2.601462264121796011e+02,2.591746523287860100e+02,3.527112966354842456e+02,2.448419906285930949e+02,2.613275288613008911e+02,2.928593419887986897e+02
8.379568082059176248e+00,2.513345557384627966e+02,2.601159616859956714e+02,2.591876831571566413e+02,3.526661205085057418e+02,2.448765706162870117e+02,2.613296520229607154e+02,2.928517408746276942e+02
8.384802040886196295e+00,2.513266093706732818e+02,2.602616876844168132e+02,2.591915270021231663e+02,3.526888035196141686e+02,2.448533983860003502e+02,2.613735292054121828e+02,2.928754430369115767e+02
8.390035999713216341e+00,2.513629251352375888e+02,2.602675787465362305e+02,2.592779390668235351e+02,3.527131055210643353e+02,2.448738106260917959e+02,2.613920279144624033e+02,2.928972736906838463e+02
8.395269958540236388e+00,2.513725738064080417e+02,2.603020495167797890e+02,2.592321732846997406e+02,3.526620263599306782e+02,2.448516960154863682e+02,2.613940961665065288e+02,2.928281978562844756e+02
8.400503917367256435e+00,2.513957152092842477e+02,2.603308293553164958e+02,2.592205152808081721e+02,3.526631511247230151e+02,2.448192311879599288e+02,2.613936559575384422e+02,2.927970304383552502e+02
8.405737876194276481e+00,2.514406303077790312e+02,2.603664756667145070e+02,2.591678289614398523e+02,3.526815365574888688e+02,2.448232853708541086e+02,2.614259277421733145e+02,2.927730600161510779e+02
8.410971835021296528e+00,2.514655762957858940e+02,2.603714242849201810e+02,2.591503912691549658e+02,3.526343353107509984e+02,2.448363876062310851e+02,2.614222980016360793e+02,2.928025483526003541e+02
8.416205793848316574e+00,2.514540259098847628e+02,2.603798902924106073e+02,2.591203683454502880e+02,3.526731307913483420e+02,2.448876809626698616e+02,2.614258000080765214e+02,2.927851830376433782e+02
8.421439752675336621e+00,2.514598191519321517e+02,2.604060024170427710e+02,2.591179824788966357e+02,3.526526410726905851e+02,2.449291014472444203e+02,2.614136737331467089e+02,2.927826841656785746e+02
8.426673711502356667e+00,2.513826812148737133e+02,2.604249024452799972e+02,2.590975389664991440e+02,3.526989942620299985e+02,2.449508202971392734e+02,2.614048795608549085e+02,2.927787412660249515e+02
8.431907670329376714e+00,2.513859272641023779e+02,2.604267169505228026e+02,2.590751952627880428e+02,3.526874436778284689e+02,2.449948085034471035e+02,2.613804762027100423e+02,2.927774320234181005e+02
8.437141629156396760e+00,2.513542183977163234e+02,2.604179423978063710e+02,2.590201010266619619e+02,3.527496162967858027e+02,2.450213708557969312e+02,2.613773247695857549e+02,2.927649313624286265e+02
8.442375587983416807e+00,2.513762010114424754e+02,2.603829203202250824e+02,2.590183883965647738e+02,3.527929036869002744e+02,2.450442060702476681e+02,2.613349490037541045e+02,2.928077714770221860e+02
8.447609546810436854e+00,2.514031328361110411e+02,2.604454210984873725e+02,2.589663232070167851e+02,3.527610279502619051e+02,2.450805108498490483e+02,2.613595130929472816e+02,2.927568476948623015e+02
8.452843505637458676e+00,2.513634409092348676e+02,2.604624027956951409e+02,2.589599818401273978e+02,3.528006894185459146e+02,2.450890119064405610e+02,2.613564762014988219e+02,2.927419860446944995e+02
8.458077464464478723e+00,2.513610878340977877e+02,2.604849326733359476e+02,2.589261199174394505e+02,3.528406207420219403e+02,2.451164337226738326e+02,2.613585903544404232e+02,2.928266351082390315e+02
8.463311423291498770e+00,2.512557094697682487e+02,2.605159194900838884e+02,2.589016093331927095e+02,3.527753908896336839e+02,2.451263611755099703e+02,2.614309665648764280e+02,2.929058187333345700e+02
8.468545382118518816e+00,2.512403292120573042e+02,2.605283943206881077e+02,2.588890161858571446e+02,3.528549587997526373e+02,2.451454138095249675e+02,2.614091272747216408e+02,2.929136496555606186e+02
8.473779340945538863e+00,2.512654451538969624e+02,2.605429770862759256e+02,2.588784473304812650e+02,3.529392458361420495e+02,2.451460547088283306e+02,2.614119169643656164e+02,2.928928731829319076e+02
8.479013299772558909e+00,2.512127100386684049e+02,2.605733168645706428e+02,2.588318889794413735e+02,3.529574320574682247e+02,2.451738995711246503e+02,2.613876753208253376e+02,2.928863831416747985e+02
8.484247258599578956e+00,2.512770451764222912e+02,2.605944549077216266e+02,2.587936175990024594e+02,3.529504104692707642e+02,2.452138831586417496e+02,2.613495468924841703e+02,2.929322452763956903e+02
8.489481217426599002e+00,2.512657150293923110e+02,2.606446541888343518e+02,2.587458087038219787e+02,3.530333018961289895e+02,2.452166635172408746e+02,2.613685983339616428e+02,2.928562833328799684e+02
8.494715176253619049e+00,2.512904360279313494e+02,2.606713430939024079e+02,2.587155250641378075e+02,3.530739112754430948e+02,2.452700923470318344e+02,2.613452860207698905e+02,2.928046403258525743e+02
8.499949135080639095e+00,2.512876823752429800e+02,2.606999479322855109e+02,2.587113951588824534e+02,3.530450711463934681e+02,2.452900904242238198e+02,2.613285526699026491e+02,2.927600218982207707e+02
8.505183093907659142e+00,2.512445152210809454e+02,2.607219400038194976e+02,2.586904261826917377e+02,3.529851657053843041e+02,2.453356533306046003e+02,2.613526156484015814e+02,2.927570859327913695e+02
8.510417052734679189e+00,2.512662646671550135e+02,2.607201173210139018e+02,2.586647110594205969e+02,3.529232656168687186e+02,2.453582147171382530e+02,2.613492613380722105e+02,2.927664953444878506e+02
8.515651011561699235e+00,2.512539768798089881e+02,2.607523215007868771e+02,2.586414431886169041e+02,3.529183377687791108e+02,2.453776112836714276e+02,2.613286269776804716e+02,2.926602162405379772e+02
8.520884970388719282e+00,2.513222347563090011e+02,2.607601675945825832e+02,2.586063817958168443e+02,3.528404358889343939e+02,2.453754980583069312e+02,2.613085108624161421e+02,2.926373715372232027e+02
8.526118929215739328e+00,2.513514750356623608e+02,2.607870072943428568e+02,2.585909946228375702e+02,3.524766254846126117e+02,2.453863757197445352e+02,2.613251742537109408e+02,2.925619093268174993e+02
8.531352888042759375e+00,2.513527320421430602e+02,2.608484485844428491e+02,2.586099035946342610e+02,3.523819710823660785e+02,2.454145659868984239e+02,2.612574549290783352e+02,2.925684552314387474e+02
8.536586846869779421e+00,2.514212983838521893e+02,2.608599825876335103e+02,2.586264349538387819e+02,3.522989899188099230e+02,2.454710688729782930e+02,2.612783004699214757e+02,2.925562530564708368e+02
8.541820805696799468e+00,2.514758499211924629e+02,2.608799330026629377e+02,2.585896438581021357e+02,3.522791676529340634e+02,2.455647713314206726e+02,2.612462659770533264e+02,2.924890842464094476e+02
8.547054764523819514e+00,2.514686434963831800e+02,2.608901803636707086e+02,2.585508904566733577e+02,3.520698809484907770e+02,2.456228294850731118e+02,2.611901471971616502e+02,2.924859144040100318e+02
8.552288723350839561e+00,2.514507860464965177e+02,2.609149139902571619e+02,2.585081322945227953e+02,3.520069391947008626e+02,2.456671971203893747e+02,2.612174402626956180e+02,2.924761183644126845e+02
8.557522682177859608e+00,2.514785896896844690e+02,2.608962412012371601e+02,2.584803544437537539e+02,3.520028173334792996e+02,2.457652575400792614e+02,2.612391546359405652e+02,2.924747276085806220e+02
8.562756641004879654e+00,2.515196013254864056e+02,2.609041931297545602e+02,2.584513231270190659e+02,3.519656923462572991e+02,2.458563644602294573e+02,2.612164878209894709e+02,2.924553986778122976e+02
8.567990599831899701e+00,2.515524903396053276e+02,2.609495353306505194e+02,2.584196015621486708e+02,3.519075043559327014e+02,2.459380654662550114e+02,2.612117890766070900e+02,2.924928345847961282e+02
8.573224558658919747e+00,2.515310330034539277e+02,2.609785492075521347e+02,2.584027587693823875e+02,3.518996559291878157e+02,2.460326153764721084e+02,2.612025832355835178e+02,2.924836438872832218e+02
8.578458517485939794e+00,2.515468470457370813e+02,2.610037802406561696e+02,2.583762242232977542e+02,3.518024827319913470e+02,2.461336391155059005e+02,2.612101300462593372e+02,2.925001576630150453e+02
8.583692476312959840e+00,2.515528587675096901e+02,2.610070211419281350e+02,2.583293144178234115e+02,3.518011841230217556e+02,2.462455749925783266e+02,2.611913189431225533e+02,2.924665750528863555e+02
8.588926435139979887e+00,2.515335901193802783e+02,2.610096690289313415e+02,2.583158426370005145e+02,3.518046731151998756e+02,2.463018095121538522e+02,2.611874679925112446e+02,2.924921082279223015e+02
8.594160393966999933e+00,2.515190741250358144e+02,2.610252372081655494e+02,2.582886743345973741e+02,3.518275238674867751e+02,2.464099045227646343e+02,2.611826299931557287e+02,2.925007303656453814e+02
8.599394352794019980e+00,2.514433833011891863e+02,2.610201686206772820e+02,2.582186866916978829e+02,3.518634533209847746e+02,2.464637924535932996e+02,2.611658798177033418e+02,2.924647366792272578e+02
8.604628311621040027e+00,2.514188531892558558e+02,2.609927144818653346e+02,2.581925010830822771e+02,3.518757819003859595e+02,2.465209453032414331e+02,2.611316158264620526e+02,2.924883141113610918e+02
8.609862270448060073e+00,2.514085921832709403e+02,2.610267321971032857e+02,2.581752164574381254e+02,3.517965301024635210e+02,2.466025146246779798e+02,2.611207300486496479e+02,2.925256837823353067e+02
8.615096229275080120e+00,2.514127375642084132e+02,2.610400688936792903e+02,2.581829184278294633e+02,3.517770815258096491e+02,2.466747673738775575e+02,2.611198701330844187e+02,2.925350316547327907e+02
8.620330188102100166e+00,2.513756595750573410e+02,2.610785481171409970e+02,2.581427258964915268e+02,3.518074960719590649e+02,2.467584476621495355e+02,2.611092060947918867e+02,2.926388799435690089e+02
8.625564146929120213e+00,2.513815932963079263e+02,2.610573680623435280e+02,2.580910962603884968e+02,3.518046794282165592e+02,2.468324159293410105e+02,2.610948338550766721e+02,2.927370156793229512e+02
8.630798105756142036e+00,2.514127412257208221e+02,2.611029571267778806e+02,2.580888095484657470e+02,3.518533480353903542e+02,2.468416663997446960e+02,2.611012695671789174e+02,2.927274629097831848e+02
8.636032064583162082e+00,2.513348554612616113e+02,2.610811793010494171e+02,2.580726669025884803e+02,3.519419787228783321e+02,2.468786502972970993e+02,2.610998913033830604e+02,2.927645611054552433e+02
8.641266023410182129e+00,2.513089614630231949e+02,2.610877962986713783e+02,2.580668637610787641e+02,3.519033458459908843e+02,2.469462310317764207e+02,2.610969500074579059e+02,2.927674816193756442e+02
8.646499982237202175e+00,2.513210158408719792e+02,2.611324173974017526e+02,2.580386236222356047e+02,3.520532362130358592e+02,2.470404581080575213e+02,2.610955425130808862e+02,2.927062385025726599e+02
8.651733941064222222e+00,2.512852823574275476e+02,2.611592862582338626e+02,2.580054078478954125e+02,3.521430228379019809e+02,2.471204127927063610e+02,2.610817062331599345e+02,2.927129136385855190e+02
8.656967899891242268e+00,2.513188942088141005e+02,2.611416057717190142e+02,2.579944979836776611e+02,3.521375231465596585e+02,2.471762957250545298e+02,2.611041083648041194e+02,2.928243768793528261e+02
8.662201858718262315e+00,2.513192520905904530e+02,2.611245315441715888e+02,2.579807288864486168e+02,3.520735855195285353e+02,2.472526727300014500e+02,2.611073262138399400e+02,2.928272519020295022e+02
8.667435817545282362e+00,2.513125084328538321e+02,2.611036937945594900e+02,2.579825688979085498e+02,3.522339288262262471e+02,2.472714171993343939e+02,2.610873944070598895e+02,2.928393514082454772e+02
8.672669776372302408e+00,2.513284390698876791e+02,2.610940971915804312e+02,2.579442907012775663e+02,3.521334949654652178e+02,2.473231020976384116e+02,2.610669103255208370e+02,2.928018076970992070e+02
8.677903735199322455e+00,2.513389882493407868e+02,2.610993564465110239e+02,2.579465126877079797e+02,3.521344837190786734e+02,2.473690146587311460e+02,2.610275935199998116e+02,2.927637224948240373e+02
